6882
224629,1594701.0814516128,1594701.0814516128
224630,1594701.3967741933,1594701.3967741933
224646,1594698.079032258,1594698.079032258
224647,1594698.8056451613,1594698.8056451613
224648,1594699.5733870966,1594699.5733870966
224649,1594700.0669354836,1594700.0669354836
224650,1594700.1217741934,1594700.1217741934
224651,1594700.2862903224,1594700.2862903224
224654,1594699.847580645,1594699.847580645
224655,1594699.6967741933,1594699.6967741933
224656,1594699.354032258,1594699.354032258
224657,1594699.1072580644,1594699.1072580644
224658,1594698.7919354837,1594698.7919354837
224659,1594698.6822580644,1594698.6822580644
224661,1594698.4491935482,1594698.4491935482
224662,1594698.3532258063,1594698.3532258063
224666,1594698.5999999999,1594698.5999999999
224667,1594698.7782258063,1594698.7782258063
224673,1594698.504032258,1594698.504032258
224674,1594698.284677419,1594698.284677419
224679,1594698.7919354837,1594698.7919354837
224680,1594698.9290322578,1594698.9290322578
224685,1594699.6693548386,1594699.6693548386
224686,1594699.9024193548,1594699.9024193548
224687,1594700.204032258,1594700.204032258
224688,1594700.6016129032,1594700.6016129032
224691,1594701.026612903,1594701.026612903
224692,1594701.3145161287,1594701.3145161287
224697,1594701.3008064514,1594701.3008064514
224698,1594701.218548387,1594701.218548387
224702,1594701.1911290323,1594701.1911290323
224703,1594700.368548387,1594700.368548387
224704,1594699.847580645,1594699.847580645
224705,1594699.4499999997,1594699.4499999997
224706,1594699.1072580644,1594699.1072580644
224708,1594698.4080645158,1594698.4080645158
224709,1594698.0653225805,1594698.0653225805
224714,1594698.5999999999,1594698.5999999999
224715,1594698.764516129,1594698.764516129
224725,1594699.1483870966,1594699.1483870966
224726,1594699.0249999997,1594699.0249999997
224729,1594699.0249999997,1594699.0249999997
224730,1594699.1209677418,1594699.1209677418
224741,1594698.9564516128,1594698.9564516128
224742,1594699.0798387094,1594699.0798387094
224746,1594699.5185483869,1594699.5185483869
224747,1594699.5459677416,1594699.5459677416
224748,1594698.9564516128,1594698.9564516128
224749,1594698.8604838708,1594698.8604838708
224750,1594698.7919354837,1594698.7919354837
224751,1594698.5588709675,1594698.5588709675
224753,1594698.0927419353,1594698.0927419353
224754,1594698.0104838707,1594698.0104838707
224757,1594698.0516129031,1594698.0516129031
224758,1594698.0379032257,1594698.0379032257
224876,1594699.189516129,1594697.7499999998
224877,1594699.258064516,1594699.258064516
224879,1594699.2306451611,1594699.2306451611
224880,1594699.1758064514,1594699.1758064514
224929,1594699.0524193547,1594699.0524193547
224930,1594698.5314516127,1594698.5314516127
224932,1594698.4217741934,1594698.4217741934
224933,1594698.3258064513,1594698.3258064513
224934,1594698.3258064513,1594698.3258064513
224935,1594698.3395161289,1594698.3395161289
224936,1594698.147580645,1594698.147580645
224937,1594698.1338709677,1594698.1338709677
224938,1594698.147580645,1594698.147580645
224939,1594698.2298387096,1594698.2298387096
224940,1594698.6959677418,1594698.6959677418
224941,1594699.1483870966,1594699.1483870966
224947,1594699.6967741933,1594699.6967741933
224948,1594699.943548387,1594699.943548387
224950,1594700.012096774,1594700.012096774
224951,1594699.847580645,1594699.847580645
224954,1594699.847580645,1594699.847580645
224955,1594699.2443548385,1594699.2443548385
224956,1594698.9564516128,1594698.9564516128
224957,1594698.572580645,1594698.572580645
224958,1594698.2161290322,1594698.2161290322
224959,1594698.1749999998,1594698.1749999998
224960,1594698.3669354836,1594698.3669354836
224961,1594698.572580645,1594698.572580645
224971,1594698.9838709675,1594698.9838709675
224972,1594698.8741935482,1594698.8741935482
224973,1594698.7233870968,1594698.7233870968
224974,1594698.5862903225,1594698.5862903225
224977,1594698.504032258,1594698.504032258
224978,1594698.4491935482,1594698.4491935482
225005,1594698.4491935482,1594698.4491935482
225006,1594698.2572580643,1594698.2572580643
225007,1594698.1338709677,1594698.1338709677
225008,1594698.243548387,1594698.243548387
225009,1594698.4354838708,1594698.4354838708
225010,1594698.7096774192,1594698.7096774192
225011,1594699.1072580644,1594699.1072580644
225012,1594699.4499999997,1594699.4499999997
225064,1594696.9548387097,1594699.6967741933
225065,1594696.639516129,1594696.639516129
225248,1594697.9693548386,1594696.5983870965
225249,1594698.0927419353,1594698.0927419353
225251,1594698.8193548387,1594698.8193548387
225252,1594699.066129032,1594699.066129032
225335,1594699.162096774,1594699.162096774
225336,1594698.4629032256,1594698.4629032256
225433,1594698.4080645158,1594698.4080645158
225434,1594699.1483870966,1594699.1483870966
225461,1594699.2991935483,1594699.2991935483
225462,1594698.4080645158,1594698.4080645158
225487,1594698.380645161,1594698.380645161
225488,1594697.69516129,1594697.69516129
225504,1594697.4483870966,1594697.4483870966
225505,1594697.1193548385,1594697.1193548385
225506,1594696.8862903225,1594696.8862903225
225507,1594696.612096774,1594696.612096774
225573,1594696.968548387,1594696.968548387
225574,1594697.3387096773,1594697.3387096773
225674,1594698.54516129,1594697.585483871
225675,1594698.6822580644,1594698.6822580644
225706,1594698.8467741935,1594698.8467741935
225707,1594698.2572580643,1594698.2572580643
225745,1594697.3798387095,1594698.2024193548
225746,1594697.0782258061,1594697.0782258061
225747,1594696.6669354837,1594696.6669354837
225748,1594695.8169354838,1594695.954032258
225749,1594695.0491935483,1594695.0491935483
225937,1594699.7379032257,1594699.7379032257
225970,1594700.409677419,1594699.587096774
225971,1594700.6153225806,1594700.6153225806
225972,1594700.7524193546,1594700.7524193546
225973,1594700.930645161,1594700.930645161
225974,1594701.5201612902,1594701.5201612902
225975,1594702.0274193545,1594702.0274193545
225976,1594702.6854838708,1594702.6854838708
225977,1594703.2201612901,1594703.2201612901
225978,1594703.7274193545,1594703.7274193545
225979,1594704.1387096774,1594704.1387096774
225980,1594704.618548387,1594704.618548387
225981,1594705.2629032256,1594705.2629032256
225982,1594705.7838709676,1594705.7838709676
225983,1594706.4008064514,1594706.4008064514
225984,1594706.8669354836,1594706.8669354836
225985,1594707.3604838706,1594707.3604838706
225986,1594707.9774193545,1594707.9774193545
225987,1594708.5943548384,1594708.5943548384
225988,1594709.1427419353,1594709.1427419353
225989,1594709.65,1594709.65
225990,1594710.212096774,1594710.212096774
225991,1594710.8016129031,1594710.8016129031
225992,1594711.4596774192,1594711.4596774192
225993,1594712.14516129,1594712.14516129
225994,1594712.7209677417,1594712.7209677417
225995,1594713.3379032256,1594713.3379032256
225996,1594713.9822580642,1594713.9822580642
225997,1594714.626612903,1594714.626612903
225998,1594715.380645161,1594715.380645161
225999,1594716.2032258064,1594716.2032258064
226000,1594716.943548387,1594716.943548387
226001,1594717.6427419353,1594717.6427419353
226002,1594718.3693548385,1594718.3693548385
226003,1594719.1096774193,1594719.1096774193
226004,1594719.7677419353,1594719.7677419353
226005,1594720.3298387097,1594720.3298387097
226006,1594720.933064516,1594720.933064516
226007,1594721.358064516,1594721.358064516
226008,1594721.8927419353,1594721.8927419353
226009,1594722.6056451611,1594722.6056451611
226010,1594723.318548387,1594723.318548387
226011,1594723.9354838708,1594723.9354838708
226012,1594724.5798387097,1594724.5798387097
226013,1594725.183064516,1594725.183064516
226014,1594725.731451613,1594725.731451613
226015,1594726.3620967742,1594726.3620967742
226016,1594726.9379032257,1594726.9379032257
226017,1594727.4040322579,1594727.4040322579
226022,1594727.8564516127,1594727.8564516127
226023,1594728.034677419,1594728.034677419
226024,1594728.1854838708,1594728.1854838708
226025,1594728.1717741934,1594728.1717741934
226027,1594728.1443548386,1594728.1443548386
226028,1594728.158064516,1594728.158064516
226029,1594728.2266129032,1594728.2266129032
226030,1594728.3637096772,1594728.3637096772
226031,1594728.555645161,1594728.555645161
226032,1594728.679032258,1594728.679032258
226033,1594728.651612903,1594728.651612903
226034,1594728.6104838708,1594728.6104838708
226035,1594728.4596774192,1594728.4596774192
226036,1594728.3362903222,1594728.3362903222
226037,1594728.3499999996,1594728.3499999996
226038,1594728.4185483868,1594728.4185483868
226039,1594728.5419354837,1594728.5419354837
226040,1594728.6104838708,1594728.6104838708
226041,1594728.6104838708,1594728.6104838708
226042,1594728.651612903,1594728.651612903
226043,1594728.6653225806,1594728.6653225806
226045,1594728.555645161,1594728.555645161
226046,1594728.5830645158,1594728.5830645158
226047,1594728.6653225806,1594728.6653225806
226048,1594728.7612903225,1594728.7612903225
226049,1594728.843548387,1594728.843548387
226050,1594728.9806451611,1594728.9806451611
226051,1594729.1862903223,1594729.1862903223
226052,1594729.3096774193,1594729.3096774193
226053,1594729.4056451612,1594729.4056451612
226054,1594729.4879032257,1594729.4879032257
226055,1594729.5290322579,1594729.5290322579
226056,1594729.5838709674,1594729.5838709674
226057,1594729.6387096772,1594729.6387096772
226058,1594729.734677419,1594729.734677419
226059,1594729.8717741934,1594729.8717741934
226061,1594729.9129032257,1594729.9129032257
226062,1594729.858064516,1594729.858064516
226063,1594729.8717741934,1594729.8717741934
226064,1594729.954032258,1594729.954032258
226065,1594729.9951612903,1594729.9951612903
226066,1594730.022580645,1594730.022580645
226067,1594729.9266129031,1594729.9266129031
226068,1594729.9403225805,1594729.9403225805
226069,1594730.0088709677,1594730.0088709677
226070,1594730.1185483867,1594730.1185483867
226071,1594730.1322580643,1594730.1322580643
226072,1594730.159677419,1594730.159677419
226073,1594730.1733870965,1594730.1733870965
226074,1594730.1185483867,1594730.1185483867
226075,1594730.1459677417,1594730.1459677417
226076,1594730.1459677417,1594730.1459677417
226077,1594730.159677419,1594730.159677419
226078,1594730.255645161,1594730.255645161
226079,1594730.379032258,1594730.379032258
226080,1594730.4612903225,1594730.4612903225
226081,1594730.4749999999,1594730.4749999999
226082,1594730.5024193546,1594730.5024193546
226084,1594730.6120967742,1594730.6120967742
226085,1594730.7491935482,1594730.7491935482
226086,1594730.8588709675,1594730.8588709675
226087,1594730.9274193547,1594730.9274193547
226088,1594730.9274193547,1594730.9274193547
226089,1594730.8588709675,1594730.8588709675
226090,1594730.776612903,1594730.776612903
226091,1594730.7491935482,1594730.7491935482
226092,1594730.7629032256,1594730.7629032256
226093,1594730.776612903,1594730.776612903
226094,1594730.7080645158,1594730.7080645158
226095,1594730.543548387,1594730.543548387
226096,1594730.5161290322,1594730.5161290322
226097,1594730.639516129,1594730.639516129
226098,1594730.7903225804,1594730.7903225804
226099,1594730.9548387094,1594730.9548387094
226100,1594731.064516129,1594731.064516129
226101,1594731.1741935483,1594731.1741935483
226102,1594731.3249999997,1594731.3249999997
226103,1594731.5443548386,1594731.5443548386
226104,1594731.6677419352,1594731.6677419352
226105,1594731.7911290321,1594731.7911290321
226106,1594731.75,1594731.75
226107,1594731.845967742,1594731.845967742
226108,1594732.0653225805,1594732.0653225805
226109,1594732.2161290322,1594732.2161290322
226110,1594732.2572580643,1594732.2572580643
226111,1594732.3258064515,1594732.3258064515
226112,1594732.4217741934,1594732.4217741934
226113,1594732.4903225806,1594732.4903225806
226114,1594732.3943548386,1594732.3943548386
226115,1594732.408064516,1594732.408064516
226116,1594732.3943548386,1594732.3943548386
226117,1594732.4491935482,1594732.4491935482
226118,1594732.4491935482,1594732.4491935482
226119,1594732.4903225806,1594732.4903225806
226120,1594732.6274193546,1594732.6274193546
226121,1594732.7508064513,1594732.7508064513
226122,1594732.8879032256,1594732.8879032256
226123,1594732.9975806451,1594732.9975806451
226124,1594733.0798387094,1594733.0798387094
226125,1594733.1758064514,1594733.1758064514
226126,1594733.3677419352,1594733.3677419352
226127,1594733.5322580645,1594733.5322580645
226128,1594733.6282258064,1594733.6282258064
226129,1594733.6967741933,1594733.6967741933
226130,1594733.82016129,1594733.82016129
226131,1594733.9161290321,1594733.9161290321
226132,1594733.943548387,1594733.943548387
226133,1594733.943548387,1594733.943548387
226134,1594734.0395161288,1594734.0395161288
226135,1594734.1629032257,1594734.1629032257
226136,1594734.108064516,1594734.108064516
226137,1594733.984677419,1594733.984677419
226138,1594734.0669354838,1594734.0669354838
226139,1594734.2862903224,1594734.2862903224
226140,1594734.409677419,1594734.409677419
226141,1594734.3959677417,1594734.3959677417
226142,1594734.3959677417,1594734.3959677417
226144,1594734.3822580643,1594734.3822580643
226145,1594734.2451612903,1594734.2451612903
226146,1594734.1903225805,1594734.1903225805
226147,1594734.204032258,1594734.204032258
226148,1594734.2177419353,1594734.2177419353
226149,1594734.1629032257,1594734.1629032257
226150,1594733.9983870967,1594733.9983870967
226151,1594733.7927419352,1594733.7927419352
226152,1594733.5733870966,1594733.5733870966
226153,1594733.45,1594733.45
226154,1594733.5733870966,1594733.5733870966
226155,1594733.7516129029,1594733.7516129029
226156,1594733.8612903224,1594733.8612903224
226157,1594733.847580645,1594733.847580645
226158,1594733.8338709676,1594733.8338709676
226159,1594733.8612903224,1594733.8612903224
226160,1594733.8612903224,1594733.8612903224
226161,1594733.8064516126,1594733.8064516126
226162,1594733.7104838707,1594733.7104838707
226163,1594733.6556451612,1594733.6556451612
226164,1594733.8612903224,1594733.8612903224
226165,1594733.9983870967,1594733.9983870967
226166,1594734.012096774,1594734.012096774
226167,1594734.0258064514,1594734.0258064514
226168,1594733.984677419,1594733.984677419
226169,1594734.1217741934,1594734.1217741934
226170,1594734.2999999998,1594734.2999999998
226171,1594734.4782258063,1594734.4782258063
226173,1594734.8483870968,1594734.8483870968
226176,1594734.5467741934,1594734.5467741934
226177,1594734.3548387093,1594734.3548387093
226178,1594734.2862903224,1594734.2862903224
226179,1594734.272580645,1594734.272580645
226180,1594734.341129032,1594734.341129032
226181,1594734.4370967739,1594734.4370967739
226182,1594734.67016129,1594734.67016129
226183,1594734.8209677418,1594734.8209677418
226184,1594735.026612903,1594735.026612903
226185,1594735.2733870966,1594735.2733870966
